,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
381,92,6,16,,133_02_R_190821060000.cfr.mp4,1241.3460083007812,44.89494514465332,175.56163304939147,False,,,,,0.1976777195930481,1172.1478271484375,77.32518768310547,241.157958984375,154.65037536621094,0.5828158855438232,1090.2772216796875,56.62081909179688,0.6172573566436768,2.0,1156.36865234375,41.96967697143555,0.66665118932724,2.0,1190.98974609375,48.80356979370117,0.5352153182029724,2.0,1241.3460083007812,44.89494514465332,0.1976777195930481,1.0,,,0.1296485066413879,0.0,"head,thorax","head,waist",0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,2019-08-21 06:00:04.600,outside_inside,unknown,92.0,1241.3460083007812,44.89494514465332,175.56163304939147,147.0,1234.7108154296875,1433.1746826171875,84.21698610149254,56.0,2019-08-21 06:00:04.600,2019-08-21 06:00:07.350,410,True,37.69,1.0,6.0
386,93,10001,16,,,1241.3460083007812,44.89494514465332,175.56163304939147,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,1241.3460083007812,44.89494514465332,175.56163304939147,0.0,0.0,,,,,,,,,,,,,,2019-08-21 06:00:04.650,outside_inside,unknown,92.0,1241.3460083007812,44.89494514465332,175.56163304939147,147.0,1234.7108154296875,1433.1746826171875,84.21698610149254,56.0,2019-08-21 06:00:04.600,2019-08-21 06:00:07.350,410,True,37.69,1.0,6.0
391,94,6,16,,133_02_R_190821060000.cfr.mp4,1198.373046875,-30.313109397888184,110.5629209310447,False,,,,,0.273503315448761,1164.68603515625,77.72547149658203,225.4248046875,155.45094299316406,0.5860153436660767,1134.517578125,139.906005859375,0.9487870931625366,2.0,1159.5960693359375,71.34829711914062,0.9526550769805908,2.0,1177.087890625,26.42659568786621,0.7721012234687805,2.0,1198.373046875,-30.313109397888184,0.273503315448761,1.0,,,0.0159782115370035,0.0,"head,thorax","head,waist",-42.97296142578125,-75.2080545425415,0.5605645500244189,1241.3460083007812,44.89494514465332,175.56163304939147,0.0,0.0,,,,,,,,,,,,,,2019-08-21 06:00:04.700,outside_inside,unknown,92.0,1241.3460083007812,44.89494514465332,175.56163304939147,147.0,1234.7108154296875,1433.1746826171875,84.21698610149254,56.0,2019-08-21 06:00:04.600,2019-08-21 06:00:07.350,410,True,37.69,1.0,6.0
397,95,5,16,,133_02_R_190821060000.cfr.mp4,1187.9728393554688,-25.53291320800781,93.01332205878784,False,,,,,0.3150766968727112,1172.927001953125,97.11122131347656,214.1956787109375,194.22244262695312,0.5537678599357605,1176.8431396484375,185.893798828125,0.9561420679092408,2.0,1182.181396484375,102.10567474365234,0.9195557832717896,2.0,1184.262939453125,44.942657470703125,0.8438418507575989,2.0,1187.9728393554688,-25.53291320800781,0.3150766968727112,1.0,,,0.0266860350966453,0.0,"head,thorax","head,waist",-31.886688232421875,-32.82383108139038,0.1634611605767099,1176.8865661621094,-67.91713666915894,110.5629209310447,-42.97296142578125,-75.2080545425415,,,,,,,,,,,,,,2019-08-21 06:00:04.750,outside_inside,unknown,92.0,1241.3460083007812,44.89494514465332,175.56163304939147,147.0,1234.7108154296875,1433.1746826171875,84.21698610149254,56.0,2019-08-21 06:00:04.600,2019-08-21 06:00:07.350,410,True,37.69,1.0,6.0
403,96,5,16,,133_02_R_190821060000.cfr.mp4,1186.75,-19.60217857360837,85.75253917471827,False,,,,,0.3485652923583984,1175.49951171875,104.90118408203124,236.7803955078125,209.8023681640625,0.6513583064079285,1203.299072265625,203.22610473632807,0.9758673906326294,2.0,1200.4000244140625,115.51116943359376,0.9507374167442322,2.0,1192.266357421875,54.67391586303711,0.9062312841415404,2.0,1186.75,-19.60217857360837,0.3485652923583984,1.0,,,0.0204025823622941,0.0,"head,thorax","head,waist",-17.166183471679688,-10.481180906295748,0.0751639223352981,1172.0294952392578,-41.944828748703,93.01332205878784,-31.886688232421875,-32.82383108139038,,,,,,,,,,,,,,2019-08-21 06:00:04.800,outside_inside,unknown,92.0,1241.3460083007812,44.89494514465332,175.56163304939147,147.0,1234.7108154296875,1433.1746826171875,84.21698610149254,56.0,2019-08-21 06:00:04.600,2019-08-21 06:00:07.350,410,True,37.69,1.0,6.0
409,97,5,16,,133_02_R_190821060000.cfr.mp4,1195.2137451171875,21.60839462280273,87.53661708867341,False,,,,,0.6003150939941406,1192.3118896484375,126.95213317871094,203.594482421875,253.90426635742188,0.7334397435188293,1205.076904296875,250.8740692138672,0.9824692010879515,2.0,1205.0162353515625,150.63482666015625,0.9647111296653748,2.0,1197.831298828125,79.74746704101562,0.9581071138381958,2.0,1195.2137451171875,21.60839462280273,0.6003150939941406,2.0,,,0.0131450099870562,0.0,waist,"head,waist",-0.1193466186523437,35.96998274326323,0.0837966884980878,1178.1669082641602,-24.842769026756244,85.75253917471827,-17.166183471679688,-10.481180906295748,,,,,,,,,,,,,,2019-08-21 06:00:04.850,outside_inside,unknown,92.0,1241.3460083007812,44.89494514465332,175.56163304939147,147.0,1234.7108154296875,1433.1746826171875,84.21698610149254,56.0,2019-08-21 06:00:04.600,2019-08-21 06:00:07.350,410,True,37.69,1.0,6.0
415,98,5,16,,133_02_R_190821060000.cfr.mp4,1188.5631103515625,51.71540451049805,90.20809093833144,False,,,,,0.8949045538902283,1182.951416015625,144.83627319335938,214.8936767578125,289.67254638671875,0.751168429851532,1187.7667236328125,270.9916381835937,0.9676138162612916,2.0,1197.01220703125,176.499755859375,0.9593015909194946,2.0,1195.3751220703125,108.79265594482422,0.9808887839317322,2.0,1188.5631103515625,51.71540451049805,0.8949045538902283,2.0,,,0.0178923401981592,0.0,waist,"head,waist",-6.710308074951172,48.092001259326935,0.0320070920551375,1195.154071807861,39.59338599443434,87.53661708867341,-0.1193466186523437,35.96998274326323,,,,,,,,,,,,,,2019-08-21 06:00:04.900,outside_inside,unknown,92.0,1241.3460083007812,44.89494514465332,175.56163304939147,147.0,1234.7108154296875,1433.1746826171875,84.21698610149254,56.0,2019-08-21 06:00:04.600,2019-08-21 06:00:07.350,410,True,37.69,1.0,6.0
422,99,4,16,,133_02_R_190821060000.cfr.mp4,1189.361572265625,94.86721801757812,84.66961537845322,False,,,,,0.9481449127197266,1184.231689453125,163.71176147460938,212.1064453125,327.42352294921875,0.7903487682342529,1209.4290771484375,309.9481811523437,0.983868420124054,2.0,1199.8624267578125,235.7745819091797,0.9766354560852052,2.0,1194.0216064453125,170.25997924804688,0.9923168420791626,2.0,1189.361572265625,94.86721801757812,0.9481449127197266,2.0,,,0.0108723919838666,0.0,waist,"head,waist",-2.556692123413086,67.19781413674355,0.0564985840374179,1185.207956314087,75.76140514016151,90.20809093833144,-6.710308074951172,48.092001259326935,,,,,,,,,,,,,,2019-08-21 06:00:04.950,outside_inside,unknown,92.0,1241.3460083007812,44.89494514465332,175.56163304939147,147.0,1234.7108154296875,1433.1746826171875,84.21698610149254,56.0,2019-08-21 06:00:04.600,2019-08-21 06:00:07.350,410,True,37.69,1.0,6.0
429,100,3,16,,133_02_R_190821060000.cfr.mp4,1189.2626953125,115.41172790527344,83.32327834306743,False,,,,,0.9713179469108582,1186.015380859375,172.8373260498047,205.0325927734375,345.6746520996094,0.8123565316200256,1214.6668701171875,332.42803955078125,0.9895557761192322,2.0,1202.77880859375,258.4293518066406,0.9837019443511964,2.0,1196.0655517578125,194.02975463867188,0.9960498213768004,2.0,1189.2626953125,115.41172790527344,0.9713179469108582,2.0,,,0.0117421178147196,0.0,waist,"head,waist",-1.377223014831543,54.143416956067085,0.0245585478697922,1188.0832262039185,128.4661250859499,84.66961537845322,-2.556692123413086,67.19781413674355,,,,,,,,,,,,,,2019-08-21 06:00:05.000,outside_inside,unknown,92.0,1241.3460083007812,44.89494514465332,175.56163304939147,147.0,1234.7108154296875,1433.1746826171875,84.21698610149254,56.0,2019-08-21 06:00:04.600,2019-08-21 06:00:07.350,410,True,37.69,1.0,6.0
435,101,4,16,,133_02_R_190821060000.cfr.mp4,1184.8411865234375,140.4718017578125,90.61509069666768,False,,,,,0.9718172550201416,1177.873291015625,187.99591064453125,188.5494384765625,375.9918212890625,0.7872242331504822,1182.330078125,374.3728942871094,0.9944835305213928,2.0,1181.38330078125,288.0494384765625,0.988526463508606,2.0,1181.9046630859375,219.09323120117188,0.9962875843048096,2.0,1184.8411865234375,140.4718017578125,0.9718172550201416,2.0,,,0.0777038633823394,0.0,waist,"head,waist",-5.110120296478272,52.131782330572605,0.0611747129354558,1188.5740838050842,142.48343638330698,83.32327834306743,-1.377223014831543,54.143416956067085,,,,,,,,,,,,,,2019-08-21 06:00:05.050,outside_inside,unknown,92.0,1241.3460083007812,44.89494514465332,175.56163304939147,147.0,1234.7108154296875,1433.1746826171875,84.21698610149254,56.0,2019-08-21 06:00:04.600,2019-08-21 06:00:07.350,410,True,37.69,1.0,6.0
