,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
5837,383,14,157,,114_02_R_190820110000.cfr.mp4,1396.2771606445312,1486.9356079101562,-100.27346165191818,False,,,,,0.3293991327285767,1398.5859375,1365.4827880859375,211.0205078125,149.034423828125,0.586289644241333,1364.04345703125,1309.0968017578125,0.9953138828277588,2.0,1372.079345703125,1377.214599609375,0.992041289806366,2.0,1385.5325927734375,1427.656005859375,0.8807698488235474,2.0,1396.2771606445312,1486.9356079101562,0.3293991327285767,1.0,,,0.0021559065207839,0.0,"head,thorax","head,waist",0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,2019-08-20 11:00:19.150,inside_outside,exit,383.0,1396.2771606445312,1486.9356079101562,-100.27346165191818,402.0,819.7001342773438,172.6976318359375,-115.1912478751574,20.0,2019-08-20 11:00:19.150,2019-08-20 11:00:20.100,401,True,46.49,1.0,1.0
5852,384,11,157,,114_02_R_190820110000.cfr.mp4,1383.3154296875,1412.770751953125,-102.64133138714574,False,,,,,0.9236062169075012,1367.993408203125,1321.14111328125,202.2144775390625,237.7178955078125,0.7356500029563904,1337.748046875,1209.6025390625,0.9882180094718932,2.0,1344.998046875,1282.6126708984375,0.995862603187561,2.0,1359.6939697265625,1345.8206787109375,0.9965980648994446,2.0,1383.3154296875,1412.770751953125,0.9236062169075012,2.0,,,0.0043463464826345,0.0,waist,"head,waist",-12.96173095703125,-74.16485595703125,0.1270236472473271,1396.2771606445312,1486.9356079101562,-100.27346165191818,0.0,0.0,,,,,,,,,,,,,,2019-08-20 11:00:19.200,inside_outside,exit,383.0,1396.2771606445312,1486.9356079101562,-100.27346165191818,402.0,819.7001342773438,172.6976318359375,-115.1912478751574,20.0,2019-08-20 11:00:19.150,2019-08-20 11:00:20.100,401,True,46.49,1.0,1.0
5867,385,5,157,,114_02_R_190820110000.cfr.mp4,1341.47412109375,1163.13671875,-95.32316069993942,False,,,,,0.9976702332496644,1339.01953125,1166.5126953125,180.4468994140625,391.255859375,0.8455459475517273,1327.704345703125,983.8692626953124,0.9963698387145996,2.0,1332.4931640625,1042.037353515625,0.9956924319267272,2.0,1335.0029296875,1096.898681640625,0.9992862343788148,2.0,1341.47412109375,1163.13671875,0.9976702332496644,2.0,1361.7847900390625,1349.6376953125,0.9811502695083618,2.0,waist,"head,tail",-48.322174072265625,-286.7164611816406,0.3642627118808357,1376.8345642089844,1375.6883239746094,-102.64133138714574,-12.96173095703125,-74.16485595703125,,,,,,,,,,,,,,2019-08-20 11:00:19.250,inside_outside,exit,383.0,1396.2771606445312,1486.9356079101562,-100.27346165191818,402.0,819.7001342773438,172.6976318359375,-115.1912478751574,20.0,2019-08-20 11:00:19.150,2019-08-20 11:00:20.100,401,True,46.49,1.0,1.0
5882,386,3,157,,114_02_R_190820110000.cfr.mp4,1310.753173828125,1112.697265625,-94.4823454642849,False,,,,,0.9973588585853576,1308.650634765625,1119.3165283203125,181.650390625,424.309814453125,0.8605928421020508,1304.9857177734375,910.1978759765624,0.9972084164619446,2.0,1301.301025390625,978.122314453125,0.9951404333114624,2.0,1301.13916015625,1040.98095703125,0.9990550875663756,2.0,1310.753173828125,1112.697265625,0.9973588585853576,2.0,1336.9097900390625,1317.4359130859375,0.9926215410232544,2.0,waist,"head,tail",-54.88203430175781,-193.7976837158203,0.155408111725992,1317.3130340576172,1019.7784881591796,-95.32316069993942,-48.322174072265625,-286.7164611816406,,,,,,,,,,,,,,2019-08-20 11:00:19.300,inside_outside,exit,383.0,1396.2771606445312,1486.9356079101562,-100.27346165191818,402.0,819.7001342773438,172.6976318359375,-115.1912478751574,20.0,2019-08-20 11:00:19.150,2019-08-20 11:00:20.100,401,True,46.49,1.0,1.0
5897,387,3,157,,114_02_R_190820110000.cfr.mp4,1298.6171875,1106.299072265625,-97.73659372135634,False,,,,,0.9972648620605468,1297.4114990234375,1105.258544921875,188.7705078125,417.1356201171875,0.8541161417961121,1287.126220703125,907.4945678710938,0.9975774884223938,2.0,1286.9951171875,974.2597045898438,0.99567312002182,2.0,1287.8343505859375,1035.622314453125,0.9991707801818848,2.0,1298.6171875,1106.299072265625,0.9972648620605468,2.0,1340.512451171875,1300.457275390625,0.9881211519241332,2.0,waist,"head,tail",-39.57700347900391,-103.29703521728516,0.1553612693057626,1283.312156677246,1015.7984237670898,-94.4823454642849,-54.88203430175781,-193.7976837158203,,,,,,,,,,,,,,2019-08-20 11:00:19.350,inside_outside,exit,383.0,1396.2771606445312,1486.9356079101562,-100.27346165191818,402.0,819.7001342773438,172.6976318359375,-115.1912478751574,20.0,2019-08-20 11:00:19.150,2019-08-20 11:00:20.100,401,True,46.49,1.0,1.0
5912,388,4,157,,114_02_R_190820110000.cfr.mp4,1303.0704345703125,1115.1414794921875,-98.32775718758018,False,,,,,0.99748033285141,1295.0235595703125,1115.4119873046875,191.154541015625,407.780029296875,0.8592196702957153,1279.66748046875,920.1541748046876,0.9963196516036988,2.0,1286.6080322265625,984.720703125,0.99508398771286,2.0,1292.0062255859375,1044.5941162109375,0.9991278052330016,2.0,1303.0704345703125,1115.1414794921875,0.99748033285141,2.0,1336.037109375,1305.247802734375,0.9865994453430176,2.0,waist,"head,tail",-15.335254669189451,-42.80611038208008,0.1087243102335177,1278.828685760498,1054.6505546569824,-97.73659372135634,-39.57700347900391,-103.29703521728516,,,,,,,,,,,,,,2019-08-20 11:00:19.400,inside_outside,exit,383.0,1396.2771606445312,1486.9356079101562,-100.27346165191818,402.0,819.7001342773438,172.6976318359375,-115.1912478751574,20.0,2019-08-20 11:00:19.150,2019-08-20 11:00:20.100,401,True,46.49,1.0,1.0
5927,389,3,157,,114_02_R_190820110000.cfr.mp4,1292.7039794921875,1111.37890625,-98.50942098056282,False,,,,,0.9983602166175842,1287.4915771484375,1112.277099609375,196.974365234375,402.9405517578125,0.8711668848991394,1273.295654296875,917.744873046875,0.9906816482543944,2.0,1277.6749267578125,983.9796752929688,0.9928086996078492,2.0,1281.285400390625,1043.4130859375,0.998952865600586,2.0,1292.7039794921875,1111.37890625,0.9983602166175842,2.0,1331.7591552734375,1308.4937744140625,0.9926849603652954,2.0,waist,"head,tail",-18.034082412719727,-25.16562843322754,0.029781394169247,1295.4028072357178,1093.7384243011477,-98.32775718758018,-15.335254669189451,-42.80611038208008,,,,,,,,,,,,,,2019-08-20 11:00:19.450,inside_outside,exit,383.0,1396.2771606445312,1486.9356079101562,-100.27346165191818,402.0,819.7001342773438,172.6976318359375,-115.1912478751574,20.0,2019-08-20 11:00:19.150,2019-08-20 11:00:20.100,401,True,46.49,1.0,1.0
5944,390,3,157,,114_02_R_190820110000.cfr.mp4,1271.87353515625,1107.8289794921875,-100.21229760290947,False,,,,,0.9977182149887084,1269.840576171875,1111.388427734375,200.33056640625,413.3482666015625,0.8816338181495667,1248.37744140625,907.0233764648438,0.9962028861045836,2.0,1252.9443359375,975.2371826171876,0.9942607879638672,2.0,1257.6380615234375,1038.029296875,0.99894517660141,2.0,1271.87353515625,1107.8289794921875,0.9977182149887084,2.0,1320.5169677734375,1307.46484375,0.9962989687919616,2.0,waist,"head,tail",-29.847485542297363,-16.13274097442627,0.0285600862276287,1283.6869382858276,1098.7960920333862,-98.50942098056282,-18.034082412719727,-25.16562843322754,,,,,,,,,,,,,,2019-08-20 11:00:19.500,inside_outside,exit,383.0,1396.2771606445312,1486.9356079101562,-100.27346165191818,402.0,819.7001342773438,172.6976318359375,-115.1912478751574,20.0,2019-08-20 11:00:19.150,2019-08-20 11:00:20.100,401,True,46.49,1.0,1.0
5959,391,3,157,,114_02_R_190820110000.cfr.mp4,1251.0723876953125,1091.916748046875,-101.20743933921268,False,,,,,0.9984983205795288,1250.991455078125,1095.962158203125,201.0321044921875,412.830810546875,0.8686463236808777,1230.4810791015625,899.5892944335938,0.9894801378250122,2.0,1233.6785888671875,963.2568359375,0.9922264814376832,2.0,1236.8836669921875,1021.292236328125,0.9988732933998108,2.0,1251.0723876953125,1091.916748046875,0.9984983205795288,2.0,1309.447509765625,1298.1273193359375,0.994481921195984,2.0,waist,"head,tail",-35.72489023208618,-23.978601932525635,0.0183226557500614,1256.949792385101,1099.7626090049744,-100.21229760290947,-29.847485542297363,-16.13274097442627,,,,,,,,,,,,,,2019-08-20 11:00:19.550,inside_outside,exit,383.0,1396.2771606445312,1486.9356079101562,-100.27346165191818,402.0,819.7001342773438,172.6976318359375,-115.1912478751574,20.0,2019-08-20 11:00:19.150,2019-08-20 11:00:20.100,401,True,46.49,1.0,1.0
5973,392,3,157,,114_02_R_190820110000.cfr.mp4,1231.662841796875,1072.63623046875,-102.32487686101452,False,,,,,0.998258888721466,1230.05810546875,1081.1370849609375,205.1832275390625,427.495849609375,0.8847581744194031,1207.4019775390625,878.7384033203125,0.9935262203216552,2.0,1208.5391845703125,941.7161865234376,0.9938752055168152,2.0,1212.677001953125,1001.869140625,0.9990906715393066,2.0,1231.662841796875,1072.63623046875,0.998258888721466,2.0,1295.084716796875,1280.050537109375,0.9918962121009828,2.0,waist,"head,tail",-37.27199101448059,-31.269818544387817,0.0155252505696585,1233.2099425792694,1079.9274470806122,-101.20743933921268,-35.72489023208618,-23.978601932525635,,,,,,,,,,,,,,2019-08-20 11:00:19.600,inside_outside,exit,383.0,1396.2771606445312,1486.9356079101562,-100.27346165191818,402.0,819.7001342773438,172.6976318359375,-115.1912478751574,20.0,2019-08-20 11:00:19.150,2019-08-20 11:00:20.100,401,True,46.49,1.0,1.0
